Frequency,Nominal,Min,Max
0.012812500000000001,0.9866216650723179,,
0.012890625000000001,0.9862945407040101,,
0.012968750000000001,0.986015208845071,,
0.013046875,0.9857820652495165,,
0.013125,0.9855934710740113,,
0.013203125,0.9854477585446502,,
0.01328125,0.9853432364153539,,
0.013359375,0.9852781952150714,,
0.0134375,0.9852509122816465,,
0.013515625,0.9852596565807884,,
0.01359375,0.9853026933091763,,
0.013671875,0.9853782882812819,,
0.01375,0.985484712100018,,
0.013828125,0.9856202441118277,,
0.01390625,0.9857831761473148,,
0.013984375,0.9859718160489508,,
0.0140625,0.9861844909878402,,
0.014140625,0.986419550571919,,
0.01421875,0.9866753697483388,,
0.014296875,0.986950351503145,,
0.014375,0.9872429293616902,,
0.014453125,0.9875515696935153,,
0.01453125,0.9878747738257316,,
